"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",1.073,0.087,0.111,0.091,0.085,0.088,0.067,0.061,0.221,0.394,0.098,0.625,0.064,0.081,0.071,0.072,0.237,0.193,0.127,0.107,0.403,1.696,0.207,0.102
"weighted_ff",0.135288892034758,0.107738987864497,0.0832180255520689,0.0720059950559167,0.0694950700943767,0.0827062105668198,0.109792398563876,0.159841417488418,0.199401595685932,0.15305808568385,0.125041338719284,0.13318466720811,0.109757668863613,0.116887597967369,0.202906662286962,0.218533809400449,0.18390432057762,0.206587895833632,0.156293925973183,0.134218413098696,0.314554941668752,0.532616128870299,0.315228420450735,0.205823380197821
"naive_combi_ff",0.134871415046352,0.140746070304804,0.140245185842688,0.14685650330583,0.165912478167469,0.149169584554163,0.189482778760884,0.247092753967899,0.35579868457514,0.372960144775078,0.25230186592262,0.284379417726603,0.218862109588077,0.209922450645901,0.323974513892236,0.329423308759941,0.343611829294202,0.391033018072461,0.262387002108617,0.260234566622999,0.416500609576638,0.776265225295008,0.440205197515733,0.382416740282127
"selected_ff",0.135310831504531,0.107749945583355,0.0832198387357417,0.0719969722674399,0.0694216000942115,0.0826997108727561,0.10975849716801,0.159704374604643,0.199436839622535,0.152854377635447,0.12506082967495,0.133206859398818,0.109772982469793,0.116900348048266,0.202885731775305,0.218442729381486,0.183900959482241,0.206612685588939,0.156326692294528,0.134250340765267,0.314680718332948,0.532863535656066,0.315353436638573,0.205872962733946
"oracle_ff",0.135310831504531,0.107749945583355,0.0832198387357417,0.0719969722674399,0.0694216000942115,0.0826997108727561,0.10975849716801,0.159704374604643,0.199436839622535,0.152854377635447,0.12506082967495,0.133206859398818,0.109772982469793,0.116900348048266,0.202885731775305,0.218442729381486,0.183900959482241,0.206612685588939,0.156326692294528,0.134250340765267,0.314680718332948,0.532863535656066,0.315353436638573,0.205872962733946
"auto_arima_forec",0.200012552529647,0.247887032900637,0.272978336118115,0.284543976197747,0.301752839534313,0.295455318917443,0.320583975126422,0.347270746338489,0.407276931736753,0.46614063383827,0.353702929007832,0.302267995842492,0.302740316146281,0.301666102680431,0.341936910672756,0.326059878621691,0.31065922868726,0.311077160119155,0.303676786626721,0.30491786050753,0.333607964238734,0.417730408686825,0.307371451293553,0.311785791605744
"ets_forec",0.187389188350561,0.191259611252544,0.0985811963417457,0.100987535577015,0.0989674418785635,0.0811864209577757,0.206538170168597,0.307012419490712,1.15814551138199,0.929919390894167,0.661417981290766,1.05652171124202,0.62469802108248,0.491355521396608,1.00929139727642,1.02376220255156,1.28865213554046,1.73132077104831,0.896835641170231,0.963854989925169,1.93047050003262,4.32530890286067,2.1745258685861,1.75961155717754
"nnetar_forec",0.182564831318738,0.275158906648654,0.34895717218384,0.378906957625272,0.391252867404002,0.387226061320639,0.394156786140822,0.394952747190683,0.392563257264803,0.394149859368692,0.384880895815465,0.386273150861419,0.38456702222258,0.387126359114184,0.394129903945143,0.395084464734978,0.396374528805267,0.395674799689041,0.388154677748329,0.383814474250684,0.387508045106891,0.385027253949745,0.387654381904211,0.390064900699677
"tbats_forec",0.135310831504531,0.107749945583355,0.0832198387357417,0.0719969722674399,0.0694216000942115,0.0826997108727561,0.10975849716801,0.159704374604643,0.199436839622535,0.152854377635447,0.12506082967495,0.133206859398818,0.109772982469793,0.116900348048266,0.202885731775305,0.218442729381486,0.183900959482241,0.206612685588939,0.156326692294528,0.134250340765267,0.314680718332948,0.532863535656066,0.315353436638573,0.205872962733946
"stlm_ar_forec",0.121956696128893,0.0715148255037845,0.0997901430810354,0.121057426691818,0.146066217933502,0.124671736986762,0.221484893042554,0.302536135615553,0.643871583429706,0.599147328229204,0.391688769235184,0.322643978645839,0.196943905553261,0.22768131048586,0.444418592003285,0.316816738923077,0.450740171236459,0.443896631041108,0.249238430702696,0.213486968453832,0.418916117504586,0.975599110258335,0.413548147706279,0.394486283539892
"rw_drift_forec",0.0996719681908549,0.0993439363817098,0.0990159045725646,0.0986878727634195,0.0983598409542744,0.0980318091451293,0.0977037773359841,0.097375745526839,0.0970477137176939,0.0967196819085488,0.0963916500994036,0.0960636182902585,0.0957355864811134,0.0954075546719683,0.0950795228628231,0.094751491053678,0.0944234592445329,0.0940954274353878,0.0937673956262426,0.0934393638170975,0.0931113320079524,0.0927833001988073,0.0924552683896621,0.092127236580517
"thetaf_forec",0.0909366673939454,0.0908003744725487,0.0906640815511521,0.0905277886297554,0.0903914957083588,0.0902552027869621,0.0901189098655655,0.0899826169441688,0.0898463240227722,0.0897100311013755,0.0895737381799788,0.0894374452585822,0.0893011523371855,0.0891648594157889,0.0890285664943922,0.0888922735729956,0.0887559806515989,0.0886196877302022,0.0884833948088056,0.0883471018874089,0.0882108089660123,0.0880745160446156,0.087938223123219,0.0878019302018223
"naive_forec",0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
"snaive_forec",0.096,0.083,0.069,0.075,0.197,0.083,0.165,0.425,0.114,0.528,0.068,0.073,0.066,0.08,0.239,0.401,0.179,0.148,0.085,0.06,0.082,0.069,0.083,0.1
