"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.110886482837944,0.126302442255851,0.126500044571722,0.119271908712002,0.12112277689121,0.12769259133307,0.124667262575097,0.124523797046447,0.14344518054413,0.145933115543236,0.134192102108386,0.130705334085533,0.128787780214006,0.138310187432879,0.265709366391098,0.1555694492121,0.140835439393643,0.139067822433411,0.129499252601771,0.193469621946317,0.181193673964507,0.123957848889056,0.14521590425737,0.14568945185241
"ets_forec",0.102264401893238,0.0906978917592041,0.176684761813616,0.124836714613176,0.0844564897549609,0.089046003227293,0.0775910556879445,0.122243651214086,0.184639915439717,0.28729972596918,0.138663395498301,0.268853689546203,0.217634126561467,0.176503496961563,0.336265509272953,0.207031496413933,0.115143138596224,0.104598755361242,0.125458699653083,0.357416443084001,0.292662084150635,0.16042437183809,0.160530218754439,0.10668360636329
"nnetar_forec",0.10940026151652,0.115012205773328,0.119743818167676,0.110384365320839,0.109416548225141,0.118834699773133,0.114236315248769,0.110489923607938,0.150365298466393,0.166938152026709,0.138403536865942,0.123180360574638,0.120633366453314,0.134449773698394,0.221327528367538,0.192331905407738,0.156879946670487,0.143354235751111,0.120246000903024,0.129127373838592,0.175062784728713,0.128059749418501,0.156488806843199,0.14682280875054
"tbats_forec",0.089004125890018,0.0872649456408026,0.0798749770406894,0.0776269627605628,0.075786305025785,0.0714960942246962,0.0719756516465013,0.0879540741035759,0.121053338232547,0.143468462532697,0.127917090042597,0.106574515484429,0.114647682707456,0.158246568896515,0.19329892300789,0.158360803972263,0.105333198244311,0.0892938455252024,0.115222546641105,0.170499343807966,0.196859942584001,0.164937435593102,0.125108014407094,0.103804073633594
"stlm_ar_forec",0.113556666878363,0.0887989781152158,0.118675358152569,0.0695025337969692,0.0798559040102929,0.0805132541587053,0.0784018596229955,0.120031853778263,0.186171495377113,0.275096758780695,0.121246952221415,0.260799264492312,0.125380497643702,0.113779969250546,0.332365013778849,0.137747991682007,0.102684833308231,0.10792610828352,0.0936477563917507,0.285443567646748,0.237110321670467,0.141146769109506,0.153281436032347,0.127660722996172
"rw_drift_forec",0.130039761431412,0.130079522862823,0.130119284294235,0.130159045725646,0.130198807157058,0.130238568588469,0.130278330019881,0.130318091451292,0.130357852882704,0.130397614314115,0.130437375745527,0.130477137176938,0.13051689860835,0.130556660039761,0.130596421471173,0.130636182902584,0.130675944333996,0.130715705765408,0.130755467196819,0.130795228628231,0.130834990059642,0.130874751491054,0.130914512922465,0.130954274353877
"thetaf_forec",0.100419650640599,0.0844877906623001,0.116349152669679,0.0922276038150763,0.0738401150403869,0.0842681097020586,0.0758730384106088,0.102564983297722,0.148409846430314,0.228953539929075,0.133781148705541,0.171833175385125,0.175230626881445,0.150165785701743,0.296720913514835,0.166480100894084,0.109394480132029,0.103363984622255,0.116308080329034,0.278433611816393,0.256868533134852,0.179384896757457,0.142374047786146,0.107204818449591
"naive_forec",0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13
"snaive_forec",0.046,0.082,0.095,0.056,0.058,0.096,0.072,0.06,0.148,0.164,0.108,0.089,0.092,0.128,0.589,0.178,0.136,0.124,0.076,0.117,0.272,0.077,0.151,0.13
"",0.0889993407632216,0.0872659457851538,0.0798888920103192,0.0776268988505688,0.0757853681486248,0.0715071508948677,0.0719798000983737,0.0879540675891307,0.121067887449051,0.143492045734543,0.127913509150295,0.106590134109831,0.114652784962025,0.158235345866185,0.193408153065704,0.158365103258627,0.105342436963282,0.0893071982196667,0.11521384093018,0.170508245740571,0.196884751563959,0.164916239796859,0.125118659381208,0.10381367787988
"naive_combi_ff",0.103507927898677,0.10384930856328,0.121438599634465,0.101112126082697,0.0958529940116483,0.103121035667492,0.0972248348013108,0.109791819388814,0.149160325263658,0.185787485455079,0.129182400131968,0.156824830749464,0.13720344211886,0.140001382442378,0.277253741756037,0.161795325609412,0.125216331186547,0.119146717526906,0.115237533746287,0.199131687863139,0.20806581447698,0.137309535899641,0.143879215667007,0.125424417377719
"selected_ff",0.089004125890018,0.0872649456408026,0.0798749770406894,0.0776269627605628,0.075786305025785,0.0714960942246962,0.0719756516465013,0.0879540741035759,0.121053338232547,0.143468462532697,0.127917090042597,0.106574515484429,0.114647682707456,0.158246568896515,0.19329892300789,0.158360803972263,0.105333198244311,0.0892938455252024,0.115222546641105,0.170499343807966,0.196859942584001,0.164937435593102,0.125108014407094,0.103804073633594
"oracle_ff",0.046,0.082,0.095,0.056,0.058,0.096,0.072,0.06,0.148,0.164,0.108,0.089,0.092,0.128,0.589,0.178,0.136,0.124,0.076,0.117,0.272,0.077,0.151,0.13
