"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.097,0.095,0.115,0.076,0.087,0.085,0.085,0.093,0.085,0.137,0.137,0.176,0.186,0.151,0.575,1.116,0.186,0.146,0.187,0.226,0.172,0.177,0.116,0.1
"weighted_ff",0.0954151596392164,0.109334311017518,0.0903510065694513,0.0893375210815269,0.102731346195259,0.0879712006582782,0.0853628720418525,0.12019122404976,0.128658520025427,0.0998335119820259,0.105677114527717,0.135721858060386,0.14662301212361,0.179582108725908,0.246664552141967,0.227579703820095,0.17032178905771,0.161211173441301,0.146335688617848,0.118368539634261,0.134480429491472,0.165783888411263,0.128119208026916,0.0965481087557087
"naive_combi_ff",0.104702030112111,0.111209095303302,0.108044305234053,0.104356969698533,0.0953332641877713,0.112578756168632,0.097535648022553,0.124830827820768,0.12975146498521,0.109973061287698,0.109616748896681,0.126477090467592,0.14455563057282,0.174555455326887,0.225258414430627,0.215754995503899,0.162856813477923,0.168047232670822,0.128333861603699,0.126142766643764,0.136451455628734,0.143874203101919,0.138326567922751,0.108489158500537
"selected_ff",0.0953925476584325,0.109322970684078,0.0903443236790529,0.0893316754023676,0.10274463297569,0.0879273275136824,0.0853594618344627,0.120191504957418,0.128659280072301,0.099822936953337,0.105667070868441,0.135727703298914,0.146640445133358,0.179573137703742,0.246579463040179,0.227558934094077,0.170333250809581,0.161177345290397,0.146357242962928,0.118369173703181,0.134487018173567,0.165797388279059,0.128085947257709,0.0965422673432515
"oracle_ff",0.105813199457001,0.107106108733172,0.0996071618100294,0.09810827060083,0.108453269712611,0.0949387578844637,0.0933111109911315,0.138359902745245,0.139721929537744,0.11036927778708,0.120195790103568,0.143777274790924,0.167768136138891,0.193735342247344,0.278916820633063,0.270406924982406,0.182812014030075,0.176541681953246,0.153816523026661,0.118958827727204,0.161215454578287,0.16105354786533,0.136283672543338,0.10211821166357
"auto_arima_forec",0.114108825404231,0.143498852212894,0.137711781991729,0.129263386279511,0.123899037239128,0.143809596371942,0.136281553835943,0.133088224134446,0.134555864839435,0.139800621665207,0.142336828259449,0.13188141297725,0.143491337440835,0.167210230255944,0.165784967042819,0.157188054257467,0.148594859210616,0.169434100535647,0.129415743045764,0.140289453663546,0.14055253010475,0.148377379245762,0.150537200645314,0.131513646729207
"ets_forec",0.105813199457001,0.107106108733172,0.0996071618100294,0.09810827060083,0.108453269712611,0.0949387578844637,0.0933111109911315,0.138359902745245,0.139721929537744,0.11036927778708,0.120195790103568,0.143777274790924,0.167768136138891,0.193735342247344,0.278916820633063,0.270406924982406,0.182812014030075,0.176541681953246,0.153816523026661,0.118958827727204,0.161215454578287,0.16105354786533,0.136283672543338,0.10211821166357
"nnetar_forec",0.0650823107668618,0.0763254362939758,0.125756825538029,0.116396158810774,0.0401584248827361,0.0914292012537622,0.0756064069480057,0.107983725661391,0.147718448736552,0.0901123777875079,0.0587853664760633,0.121258180903791,0.185231132103113,0.203215228410573,0.184401989378955,0.241802482300534,0.24399497581011,0.202008734352205,0.141166196432376,0.170832585551275,0.148216672553602,0.142835091835526,0.155005594483384,0.131345761213489
"tbats_forec",0.0953925476584325,0.109322970684078,0.0903443236790529,0.0893316754023676,0.10274463297569,0.0879273275136824,0.0853594618344627,0.120191504957418,0.128659280072301,0.099822936953337,0.105667070868441,0.135727703298914,0.146640445133358,0.179573137703742,0.246579463040179,0.227558934094077,0.170333250809581,0.161177345290397,0.146357242962928,0.118369173703181,0.134487018173567,0.165797388279059,0.128085947257709,0.0965422673432515
"stlm_ar_forec",0.0927349299897245,0.109282282636904,0.113832881733176,0.102244523191573,0.0890241711143476,0.107676296746049,0.0972714708466189,0.16023637127672,0.137697295303746,0.111074599042077,0.103138529106994,0.131261275906407,0.177279566949226,0.225966903070728,0.227290675737373,0.302710398191587,0.188192955985628,0.186752869524313,0.117599336911982,0.136841604002883,0.168601508264459,0.155540401196121,0.130511877941922,0.0981422646834381
"rw_drift_forec",0.106948310139165,0.10689662027833,0.106844930417495,0.10679324055666,0.106741550695825,0.10668986083499,0.106638170974155,0.10658648111332,0.106534791252485,0.10648310139165,0.106431411530815,0.10637972166998,0.106328031809145,0.10627634194831,0.106224652087475,0.10617296222664,0.106121272365805,0.10606958250497,0.106017892644135,0.1059662027833,0.105914512922465,0.10586282306163,0.105811133200795,0.10575944333996
"thetaf_forec",0.115238147593582,0.107449586890365,0.0913008419369637,0.0920754724450841,0.105978291069603,0.0957377649128004,0.0873526567726596,0.138031240498375,0.142875575124625,0.106094636962421,0.118995743724798,0.13700824466106,0.165262025580813,0.194021914305342,0.276127161955776,0.265955203482381,0.174661993089493,0.17244077987662,0.151631819409445,0.124027052362486,0.148075404061475,0.169401196433843,0.132703685232293,0.0969808315319149
"naive_forec",0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
"snaive_forec",0.14,0.134,0.1,0.098,0.074,0.178,0.089,0.112,0.123,0.119,0.124,0.124,0.102,0.194,0.435,0.263,0.144,0.231,0.102,0.113,0.114,0.139,0.199,0.107
