"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.111,0.024,0.073,0.075,0.024,0.074,0.066,0.026,0.232,0.082,0.06,0.731,0.192,0.065,0.101,0.055,0.052,0.111,0.028,0.09,0.085,0.028,0.146,0.114
"weighted_ff",0.0896432063931819,0.0532479871156563,0.046492447948413,0.0657943931663005,0.0556744125599418,0.0749882775158591,0.0920285474512382,0.0759720639847208,0.0845281192587405,0.0760444898929374,0.0661196625336936,0.0753750441425494,0.071932743065991,0.0721505033267042,0.0759265543561551,0.0674128683637971,0.0676954330090977,0.0730015742919904,0.0804384350658693,0.102734061277319,0.123399470255071,0.13075853108132,0.124520738271349,0.0980881639145028
"naive_combi_ff",0.0774521260567549,0.0575683439964827,0.0721974006505347,0.0733811480739659,0.0652954016497641,0.0798995934983396,0.0917509433586342,0.0821193904956916,0.091548871587886,0.0680367339779288,0.0769021367412802,0.0983331185378628,0.0756371054114223,0.0794090626412702,0.0871337890622476,0.0779492376167506,0.078277554078674,0.082529618885811,0.0831700746381777,0.118467842506958,0.116438571525232,0.172231103867997,0.113860022300679,0.0991670756860253
"selected_ff",0.0896470703786561,0.0532461693612353,0.0464791797735126,0.0657905682035816,0.0556697195919633,0.0749847564321389,0.0920238244910792,0.0759656537512343,0.0845211250784605,0.0760465753303094,0.0661124460640927,0.0753601535691108,0.0719283502946369,0.0721448799089617,0.0759188786182807,0.0674050559326239,0.0676892400161498,0.0729947500869837,0.080433609905441,0.102723108627442,0.123393721216187,0.130727396541411,0.124519778049505,0.098084967021815
"oracle_ff",0.0843970518411511,0.0423841969764471,0.0745265396631748,0.0808790872510665,0.0563152377125429,0.0810338277369778,0.114650031375322,0.109439371971055,0.118420484645658,0.0640701496759811,0.0924060891430056,0.168434460749456,0.0979372270886795,0.0771795555583875,0.0900740387821054,0.0869330264050367,0.0804185507539864,0.0930406510821921,0.0829145156104288,0.146913074993481,0.107722310713182,0.252026295061927,0.135025342211651,0.123757202384746
"auto_arima_forec",0.0957802090973869,0.0667435081699568,0.0919396688025432,0.103124094086277,0.09892365937362,0.106791924989417,0.101369788898801,0.100230439236978,0.103863721315765,0.0979604832983657,0.100685249069297,0.103482437461081,0.0974792887630479,0.101910289598888,0.102944750085982,0.0974067105554901,0.102852839226701,0.102989979920385,0.102195521396437,0.115890701519233,0.107358573716269,0.121555603467206,0.104922115962409,0.0994730697727644
"ets_forec",0.0675031643095457,0.0697286499190114,0.0843860037342262,0.0734908158253419,0.0742807157467686,0.0814701044433511,0.144268799057886,0.108143533840041,0.115301468061257,0.0843081858596254,0.0940196466191751,0.12910635709669,0.104179059248547,0.0952647343754801,0.10791084521223,0.115959058563477,0.086215932329071,0.096615068913814,0.103548859040813,0.112920647789504,0.189141814086348,0.246615271758121,0.153524697045677,0.128143717085954
"nnetar_forec",0.0855142662799516,0.0845903775258955,0.0592952313498042,0.099959267884566,0.0857131278627192,0.0882894858913998,0.101968563216636,0.0790381570831298,0.0852482697800592,0.0797862149715201,0.0763101373194998,0.0844485561503989,0.0875316768951861,0.0877964397269213,0.104779648144269,0.100664704652474,0.0879323551919323,0.0832865968586155,0.0811549065439552,0.100589120118309,0.0895577256856549,0.11790700928947,0.136353675743859,0.169358276244491
"tbats_forec",0.0896470703786561,0.0532461693612353,0.0464791797735126,0.0657905682035816,0.0556697195919633,0.0749847564321389,0.0920238244910792,0.0759656537512343,0.0845211250784605,0.0760465753303094,0.0661124460640927,0.0753601535691108,0.0719283502946369,0.0721448799089617,0.0759188786182807,0.0674050559326239,0.0676892400161498,0.0729947500869837,0.080433609905441,0.102723108627442,0.123393721216187,0.130727396541411,0.124519778049505,0.098084967021815
"stlm_ar_forec",0.0843970518411511,0.0423841969764471,0.0745265396631748,0.0808790872510665,0.0563152377125429,0.0810338277369778,0.114650031375322,0.109439371971055,0.118420484645658,0.0640701496759811,0.0924060891430056,0.168434460749456,0.0979372270886795,0.0771795555583875,0.0900740387821054,0.0869330264050367,0.0804185507539864,0.0930406510821921,0.0829145156104288,0.146913074993481,0.107722310713182,0.252026295061927,0.135025342211651,0.123757202384746
"rw_drift_forec",0.0529761431411531,0.0529522862823062,0.0529284294234592,0.0529045725646123,0.0528807157057654,0.0528568588469185,0.0528330019880715,0.0528091451292246,0.0527852882703777,0.0527614314115308,0.0527375745526839,0.0527137176938369,0.05268986083499,0.0526660039761431,0.0526421471172962,0.0526182902584493,0.0525944333996023,0.0525705765407554,0.0525467196819085,0.0525228628230616,0.0524990059642147,0.0524751491053677,0.0524512922465208,0.0524274353876739
"thetaf_forec",0.0742512294629497,0.0614699077334922,0.0752215531080918,0.0652819268502476,0.0628754388544979,0.0696693831448537,0.116644481199911,0.0994482134495612,0.0997994871393965,0.0693975652540272,0.0828480879037684,0.108452384120192,0.0899884855777133,0.0877196606266506,0.0959337936000648,0.103556292183205,0.0737946357906228,0.0862689465695527,0.101736539564615,0.0996510666915925,0.162273992345233,0.21477320958847,0.135943299446488,0.115259013276783
"naive_forec",0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053
"snaive_forec",0.094,0.034,0.112,0.066,0.048,0.111,0.049,0.061,0.111,0.035,0.074,0.11,0.026,0.087,0.101,0.024,0.1,0.102,0.091,0.282,0.163,0.361,0.129,0.053
