"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.139757676658463,0.164500769357211,0.168896527636469,0.173813818199446,0.180664805560582,0.182435087075549,0.182669245973679,0.182386734292975,0.185600900594553,0.143237023942626,0.177291261961468,0.158883798077135,0.187100284182752,0.189347461764433,0.18562396431416,0.192950909270381,0.191296645475507,0.184134101237388,0.180892979904213,0.184981268585483,0.189341950573399,0.210344185975188,0.197812497666744,0.194738616834622
"ets_forec",0.0817589318239504,0.072662986295843,0.072087129983858,0.0686638017727817,0.067833259088315,0.0677013058280994,0.0702137502815209,0.070047966870776,0.0681992897426223,0.0886003538076198,0.0793798501819385,0.0964904863051207,0.0831900204730542,0.0958194569428651,0.176490824068012,0.140111114339092,0.128068368436457,0.125436200269332,0.1096471819216,0.11537914611041,0.112135599855355,0.123793510667614,0.125374458807549,0.0974963239056196
"nnetar_forec",0.088035009590679,0.0846343526628833,0.0903031916173935,0.120594935289608,0.15680821200541,0.184176425781122,0.219936028523203,0.269790315753639,0.303777660926564,0.322105632381938,0.32708614985396,0.339865679030372,0.341257464613855,0.316829981681479,0.312791918834049,0.310758634414952,0.316734236843105,0.298019779022207,0.248566393378625,0.247027354815567,0.280863085997758,0.279184109615196,0.279765260355782,0.26784650628964
"tbats_forec",0.0851203833385522,0.088540147220036,0.0983420337680547,0.0964734606684157,0.096784211344225,0.103399808383371,0.105786474852775,0.10792709310197,0.11317898043534,0.126914326198199,0.148480670125407,0.136446323047266,0.111520870975876,0.141582875215876,0.223617231853747,0.228833042227612,0.181598862459405,0.168390197191833,0.164516328468142,0.163313765420733,0.186227988693609,0.216437430317164,0.207715936380377,0.158445016470256
"stlm_ar_forec",0.107434009098498,0.0804588722479108,0.106020594267221,0.101766077530197,0.104898968059449,0.097351237674631,0.0888803788785264,0.0796252193954677,0.0838271761170743,0.242468883772816,0.146099824263569,0.276082513346898,0.0803360956015295,0.0841261987991274,0.233084585932271,0.18417318086476,0.209756629692955,0.1861685475019,0.142480695409802,0.146023788970734,0.122435734516306,0.213658529697772,0.229985764676959,0.170387045731158
"rw_drift_forec",0.097934393638171,0.0978687872763419,0.0978031809145129,0.0977375745526839,0.0976719681908549,0.0976063618290259,0.0975407554671968,0.0974751491053678,0.0974095427435388,0.0973439363817097,0.0972783300198807,0.0972127236580517,0.0971471172962227,0.0970815109343936,0.0970159045725646,0.0969502982107356,0.0968846918489066,0.0968190854870775,0.0967534791252485,0.0966878727634195,0.0966222664015905,0.0965566600397614,0.0964910536779324,0.0964254473161034
"thetaf_forec",0.0837881239293571,0.0884588812766891,0.0884663224389498,0.078726637304483,0.078975702349614,0.0778039929794353,0.082315690655337,0.0805770792506319,0.0780542890862799,0.108090584190376,0.100644314768242,0.118632323145191,0.0758643110967963,0.103757582952309,0.17314401267864,0.173030530832199,0.120156881944079,0.116618197174358,0.11152270544122,0.131041873107587,0.13405179771381,0.152330081906115,0.144876310338797,0.102047518425511
"naive_forec",0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098
"snaive_forec",0.128,0.106,0.118,0.129,0.127,0.127,0.112,0.1,0.12,0.123,0.125,0.124,0.102,0.103,0.124,0.125,0.125,0.115,0.097,0.12,0.126,0.126,0.122,0.098
"",0.108393661571114,0.0980725740899903,0.10893400796213,0.114018463155569,0.113082569270199,0.116045338160168,0.109034415365362,0.10352494144931,0.116656625542973,0.124462739284201,0.135189809596037,0.129287367802504,0.106212747610351,0.120242080095292,0.168385601706955,0.171254208217996,0.150052524315268,0.138738863854114,0.127289833441557,0.139165785151989,0.152665396739911,0.166225715762019,0.160156455894644,0.125105472251372
"naive_combi_ff",0.101092058675297,0.0979027551485461,0.104213220069607,0.107197367257513,0.112070791844272,0.115052691061248,0.117482480514693,0.120647728641203,0.127560871071775,0.149973415630587,0.144362266797163,0.160623760734448,0.130712907137787,0.136616118698943,0.180418715805938,0.172200856684415,0.163055146300046,0.154287345320455,0.138819973738761,0.144717229974882,0.149519824861314,0.168478278690979,0.166891253544904,0.142598497219212
"selected_ff",0.128,0.106,0.118,0.129,0.127,0.127,0.112,0.1,0.12,0.123,0.125,0.124,0.102,0.103,0.124,0.125,0.125,0.115,0.097,0.12,0.126,0.126,0.122,0.098
"oracle_ff",0.128,0.106,0.118,0.129,0.127,0.127,0.112,0.1,0.12,0.123,0.125,0.124,0.102,0.103,0.124,0.125,0.125,0.115,0.097,0.12,0.126,0.126,0.122,0.098
