"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.187298998773892,0.185480044596046,0.173054121809796,0.195811930842267,0.172894968638884,0.174358795101624,0.182094655357121,0.182300283683885,0.183025399706931,0.166441700742663,0.177529254663165,0.178216930648619,0.176976869185878,0.184986348620241,0.174956908707283,0.172425631543857,0.188453874952994,0.183908811315396,0.207178732758268,0.225372746985277,0.220549894362272,0.20958726572385,0.174828216484101,0.183311806559886
"ets_forec",0.1815721115778,0.178196359895507,0.176898119876068,0.181339934670085,0.186840136166556,0.118769058028141,0.086598599525576,0.118220309589238,0.253403544006363,0.365829431709712,0.478919472315868,0.635670873756887,0.614027600420084,0.458671227885835,0.387429408059427,0.298469915913476,0.42065426298807,0.357634953367221,0.405800432013153,0.305313313878717,0.341414971350266,0.170626391739399,0.266751771609445,0.19561258872767
"nnetar_forec",0.160310725022542,0.143084919158531,0.127594750607689,0.142608484147856,0.131220243477991,0.1265168050992,0.1332692477609,0.136752617483093,0.138539070663976,0.126158059207094,0.129805168718605,0.13464382053118,0.136311427155249,0.144531720632187,0.138581960962542,0.13475376394564,0.145638137509316,0.146921272543229,0.160165664981433,0.180371589337998,0.187375250767235,0.181433715211257,0.146360082935749,0.144421292822886
"tbats_forec",0.167609719015548,0.167402244500012,0.167188030688544,0.16704397579463,0.16695499423516,0.166900510618607,0.166867456580056,0.166847441119937,0.166835339913423,0.166827893453355,0.166823704965626,0.166820912698895,0.166819051213705,0.1668181204789,0.166817655113445,0.166817189749288,0.166817189749288,0.166816724386429,0.166816724386429,0.166816724386429,0.166816724386429,0.166816724386429,0.166816724386429,0.166816724386429
"stlm_ar_forec",0.140456697788796,0.137682263334121,0.0945613121924212,0.118966863900228,0.0525220794113298,0.0603925362479653,0.0273072552735689,0.0735186082245512,0.0551092283239332,0.0438871023695689,0.0558422842142355,0.147377858455636,0.201322805036951,0.179430616707087,0.127635423363382,0.181572283876715,0.132162642556661,0.168507782781375,0.190657555368323,0.114187268718402,0.118724175338368,0.0722435020194591,0.114260088042865,0.0970774252437098
"rw_drift_forec",0.167308151093439,0.167616302186879,0.167924453280318,0.168232604373757,0.168540755467197,0.168848906560636,0.169157057654076,0.169465208747515,0.169773359840954,0.170081510934394,0.170389662027833,0.170697813121272,0.171005964214712,0.171314115308151,0.17162226640159,0.17193041749503,0.172238568588469,0.172546719681909,0.172854870775348,0.173163021868787,0.173471172962227,0.173779324055666,0.174087475149105,0.174395626242545
"thetaf_forec",0.143805472339109,0.164127564875624,0.147850875013559,0.158959405981528,0.157992364720582,0.13904194424613,0.116996115366853,0.173545261573128,0.224003090095995,0.361796764656838,0.454451061167878,0.587315632697129,0.554286126000408,0.430438607475105,0.350647372535371,0.324387555472106,0.335903976619436,0.349529638546099,0.396043355546805,0.282755009642615,0.320472215666955,0.177461066099219,0.205300976969347,0.170157816699351
"naive_forec",0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
"snaive_forec",0.071,0.145,0.059,0.247,0.079,0.08,0.144,0.156,0.163,0.059,0.119,0.146,0.151,0.212,0.137,0.125,0.221,0.196,0.382,0.487,0.446,0.36,0.104,0.167
"",0.120183189803252,0.15633524230111,0.114194718265099,0.206124750473945,0.123929390137741,0.124315061747596,0.155527571206327,0.16151582652821,0.165136663419641,0.114560755784835,0.144142468799161,0.157717567827622,0.160124593448794,0.18962661081874,0.152755436101676,0.14678455661551,0.193855573329485,0.181596052780429,0.272667814059916,0.323736387955755,0.303777094152332,0.261345759753133,0.136320010608621,0.166999301669753
"naive_combi_ff",0.154040208401236,0.161732188727413,0.142341295940933,0.171884799967817,0.142551726901967,0.133536506211367,0.13258782083535,0.149294414491261,0.168965448061286,0.180780273674847,0.213306734230357,0.259304871323291,0.259861093691887,0.235021195234167,0.202410110571449,0.193595195332901,0.216652072551582,0.212096211402406,0.24983525953664,0.233553297202025,0.237980489425972,0.186549776581698,0.168822815064116,0.162865920075831
"selected_ff",0.071,0.145,0.059,0.247,0.079,0.08,0.144,0.156,0.163,0.059,0.119,0.146,0.151,0.212,0.137,0.125,0.221,0.196,0.382,0.487,0.446,0.36,0.104,0.167
"oracle_ff",0.167609719015548,0.167402244500012,0.167188030688544,0.16704397579463,0.16695499423516,0.166900510618607,0.166867456580056,0.166847441119937,0.166835339913423,0.166827893453355,0.166823704965626,0.166820912698895,0.166819051213705,0.1668181204789,0.166817655113445,0.166817189749288,0.166817189749288,0.166816724386429,0.166816724386429,0.166816724386429,0.166816724386429,0.166816724386429,0.166816724386429,0.166816724386429
