"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0920692343733759,0.0957694913276472,0.0932255646715857,0.0950756931487213,0.0911441701348081,0.096925821625857,0.0887158765085675,0.0987759501029926,0.0884846104489256,0.0973883537451409,0.0964632895065731,0.0870970140910738,0.0955382252680052,0.0865188489419689,0.0964632895065731,0.0869813810612528,0.0955382252680052,0.0880220783296417,0.0947287940592584,0.0890627755980305,0.0940349958803325,0.0897565737769563,0.0936880967908696,0.103863803415116
"ets_forec",0.0780406460396225,0.105062578225205,0.0959292883749657,0.0957208389345145,0.0809603452639414,0.0862220394808835,0.0767219737617146,0.0901551104676969,0.0857108653483352,0.0751254231985738,0.0802893188350362,0.082546627750192,0.0794064295568762,0.0722807485149013,0.0714383933949322,0.113214860275101,0.121469942230624,0.0850416048254149,0.0757586131951003,0.0843675772693479,0.111129489012722,0.133887154996217,0.11561238710683,0.1256681425502
"nnetar_forec",0.0888448015390945,0.0978866356217223,0.0813337174892394,0.107815475742256,0.0986648678211993,0.075290509013981,0.0882515473937852,0.0896427108713251,0.0811774960495918,0.0778412632109074,0.107485425960124,0.0631175111494128,0.0896154852494369,0.0625448931588694,0.102609002054373,0.0609977334841454,0.0929660257591224,0.0629747900688341,0.0968609052617486,0.0622142886887954,0.0966134782499036,0.063783504980205,0.112354497276178,0.13012923640903
"tbats_forec",0.0696433297282534,0.0847815966086984,0.0944811455748976,0.0846604834029333,0.0717390178022744,0.0682669942689117,0.0715759628118015,0.0730095899916409,0.0698150944841474,0.0672445169928501,0.0677181642097156,0.0672449981688987,0.0634887460759637,0.0618966956522127,0.0685842099448908,0.0813284959332679,0.0863577504842402,0.0769989804982125,0.0676959839177792,0.071567320492079,0.0895494755985801,0.107356721001656,0.106784811806598,0.0953380374731794
"stlm_ar_forec",0.0860424656941838,0.121694575479091,0.0788587629261677,0.123364945543675,0.0672518033791264,0.100700052031312,0.0919753267516954,0.101479740695035,0.0939765024167433,0.078033721313971,0.100083913629209,0.0559197087067063,0.0968693483868157,0.0672635663072446,0.0928689241807371,0.115723405203585,0.103795176982698,0.0847723790349822,0.0791176531278436,0.091290389893091,0.0828942980015587,0.107105435097764,0.109218824475861,0.144567974282689
"rw_drift_forec",0.175093439363817,0.175186878727634,0.175280318091451,0.175373757455268,0.175467196819085,0.175560636182903,0.17565407554672,0.175747514910537,0.175840954274354,0.175934393638171,0.176027833001988,0.176121272365805,0.176214711729622,0.176308151093439,0.176401590457256,0.176495029821074,0.176588469184891,0.176681908548708,0.176775347912525,0.176868787276342,0.176962226640159,0.177055666003976,0.177149105367793,0.17724254473161
"thetaf_forec",0.0868214876482945,0.098470971043191,0.0852446898585174,0.0869200430235019,0.0719730119590556,0.0783803623413881,0.0732060243620488,0.0828843004790308,0.0778058024292229,0.0707910120852771,0.0737651229118592,0.0663153379679428,0.0770766038123597,0.068036757414987,0.0672171506325259,0.104083714009912,0.112043695774538,0.0792273661175473,0.070107223448731,0.0782881932637342,0.101528514909093,0.129890074982978,0.109664144136477,0.116116033193635
"naive_forec",0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175
"snaive_forec",0.073,0.105,0.083,0.099,0.065,0.115,0.044,0.131,0.042,0.119,0.111,0.03,0.103,0.025,0.111,0.029,0.103,0.038,0.096,0.047,0.09,0.053,0.087,0.175
"",0.0696846786561272,0.0848202780134513,0.094478190228915,0.0846934102701092,0.0717687065420429,0.0683299760665387,0.0715976749984787,0.0730737166135757,0.0698419420613474,0.067304818706221,0.0677818147376079,0.067261791192634,0.0635555397421112,0.0619215752534293,0.0686412443999467,0.0813383374992143,0.0863963547701416,0.0770063804082333,0.0677474363492034,0.0715901433258524,0.0895690502471759,0.107333967489624,0.106775720217963,0.0954015653587964
"naive_combi_ff",0.102728378265182,0.117650303003688,0.106928165220758,0.11588124858343,0.0996889347977212,0.10792737943836,0.098344531904037,0.113077213057584,0.0988679250501467,0.104039853798321,0.109759229783834,0.0892624966888924,0.106245505564342,0.0883166290092915,0.106842506685699,0.104758291087593,0.118528809520458,0.0963021230470378,0.103560502324776,0.0972954813868244,0.113079164254705,0.115203903426639,0.120719096328956,0.138102863561718
"selected_ff",0.0696433297282534,0.0847815966086984,0.0944811455748976,0.0846604834029333,0.0717390178022744,0.0682669942689117,0.0715759628118015,0.0730095899916409,0.0698150944841474,0.0672445169928501,0.0677181642097156,0.0672449981688987,0.0634887460759637,0.0618966956522127,0.0685842099448908,0.0813284959332679,0.0863577504842402,0.0769989804982125,0.0676959839177792,0.071567320492079,0.0895494755985801,0.107356721001656,0.106784811806598,0.0953380374731794
"oracle_ff",0.0888448015390945,0.0978866356217223,0.0813337174892394,0.107815475742256,0.0986648678211993,0.075290509013981,0.0882515473937852,0.0896427108713251,0.0811774960495918,0.0778412632109074,0.107485425960124,0.0631175111494128,0.0896154852494369,0.0625448931588694,0.102609002054373,0.0609977334841454,0.0929660257591224,0.0629747900688341,0.0968609052617486,0.0622142886887954,0.0966134782499036,0.063783504980205,0.112354497276178,0.13012923640903
