"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.203,0.201,0.201,0.2,0.203,0.205,0.2,0.199,0.196,0.197,0.197,0.199,0.779,0.595,0.627,0.637,0.243,0.198,0.199,0.199,0.199,0.196,0.195,0.195
"weighted_ff",0.19376996136562,0.196300225189994,0.197875155743629,0.202598022985372,0.205078578292512,0.20365720965231,0.202487233729695,0.203974403611972,0.205888045219529,0.210904177965722,0.213690855212813,0.213139028812675,0.211068583813542,0.204352120562761,0.20745548292895,0.217815278092468,0.899502430793574,1.25968603368795,0.802993670027713,0.376549557426239,0.323966743665493,0.2391416728256,0.219128623552343,0.204851952017304
"naive_combi_ff",0.196695986408597,0.202097122786907,0.215846148956526,0.211714978950832,0.212817132832906,0.211971232916499,0.203678564916954,0.198382650527954,0.201998746242789,0.20575652484729,0.205381622702432,0.204476866014128,0.207923210568857,0.207255853832834,0.212569525606333,0.211918158035191,0.370480398499301,0.448018249236155,0.420491998781261,0.39571347251367,0.387778391843646,0.276343627706925,0.237270182291908,0.209955163739671
"selected_ff",0.199,0.2,0.195,0.196,0.198,0.198,0.199,0.201,0.199,0.199,0.197,0.195,0.196,0.19,0.194,0.199,1.281,1.832,1.06,0.36,0.296,0.196,0.198,0.197
"oracle_ff",0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197
"auto_arima_forec",0.227480486316404,0.257665906288664,0.272760544506812,0.280578704982425,0.284730409216482,0.287280648146107,0.287943093242215,0.289022653865028,0.289386396796679,0.289382265177324,0.289083700449991,0.289351795983257,0.289407918596791,0.313031644070917,0.317706397256115,0.323621370492979,0.419624742865685,0.414067885528792,0.378147935801627,0.302148587757888,0.347192905582405,0.301947543835229,0.289048879503159,0.289314370557326
"ets_forec",0.177421509151897,0.174433713793651,0.170897426123879,0.156068660412891,0.156781770292215,0.151286996940552,0.148684840634893,0.148530480818795,0.147429254587823,0.148078607954673,0.148465099575178,0.156674616190797,0.153616517517009,0.152486513319359,0.151334472342134,0.150736995415571,0.152500692801722,0.142326910778501,0.461210747698825,0.520026118310948,0.389115934197209,0.256562288110962,0.203243789709308,0.193264187652028
"nnetar_forec",0.212113081715884,0.21618051501876,0.315027649273634,0.286599846817724,0.282201202104359,0.285866003678441,0.230041474755113,0.181470249112878,0.217963046172514,0.213621428230688,0.201365455779057,0.138898011745735,0.152642358707756,0.163066365427772,0.159559546225319,0.149047842599095,0.228828033532432,0.195339505286273,0.0230632125195652,0.482457063118334,0.540991947717362,0.34911668249782,0.349760442779863,0.219719322688538
"tbats_forec",0.185124463332639,0.190235920693432,0.202736326914856,0.21385889165481,0.217228131369217,0.213412217899592,0.208667229577153,0.209362099583369,0.217860169903112,0.231188338855531,0.242084428047768,0.243798189903445,0.236537628097684,0.22842474381834,0.230080092609835,0.249758561357102,0.290823177396276,0.346865711638095,0.395717719540048,0.40757999488716,0.372319455317107,0.31138511694456,0.254684958523842,0.218063924101292
"stlm_ar_forec",0.21699473892152,0.227977499069929,0.233663719388741,0.218770691715848,0.224790223537029,0.222560578040785,0.216907854148503,0.209949275976725,0.201593226715045,0.182315283173653,0.193281841762378,0.223426388590198,0.25696821506516,0.241763335231026,0.282067689489599,0.254694439591707,0.339028219223344,0.440784473725588,0.623810090153314,0.550344181261192,0.674579592048478,0.396129136790703,0.214019651325403,0.166258970540371
"rw_drift_forec",0.197355864811133,0.197711729622266,0.1980675944334,0.198423459244533,0.198779324055666,0.199135188866799,0.199491053677932,0.199846918489066,0.200202783300199,0.200558648111332,0.200914512922465,0.201270377733598,0.201626242544732,0.201982107355865,0.202337972166998,0.202693836978131,0.203049701789264,0.203405566600398,0.203761431411531,0.204117296222664,0.204473161033797,0.20482902584493,0.205184890656064,0.205540755467197
"thetaf_forec",0.157773733427896,0.15766882059546,0.157462079967411,0.15813455572926,0.155843134921182,0.153199462676214,0.145371538216777,0.149262176905721,0.147553838709726,0.190664152122405,0.179239565785047,0.194872413980125,0.187510014590578,0.177547975272225,0.179039560366993,0.180710375882131,0.222469018884983,0.260374189567747,0.441716851906435,0.537748011064841,0.46833253069646,0.274122855338124,0.224489028129537,0.203434942650289
"naive_forec",0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197
"snaive_forec",0.199,0.2,0.195,0.196,0.198,0.198,0.199,0.201,0.199,0.199,0.197,0.195,0.196,0.19,0.194,0.199,1.281,1.832,1.06,0.36,0.296,0.196,0.198,0.197
