"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.13,0.06,0.121,0.06,0.06,0.09,0.061,0.116,0.118,0.186,0.167,0.126,0.108,0.152,0.16,0.125,0.28,0.266,0.218,0.214,0.211,0.16,0.081,0.098
"weighted_ff",0.0995820781312194,0.086804993997034,0.0669654714373422,0.0569349862327902,0.0602173587894303,0.0742845059180802,0.0986696859540154,0.129761187948365,0.168660295048654,0.170253554994688,0.148204063995238,0.14439289287825,0.167521457773096,0.192635650533042,0.181527409371522,0.162547101421829,0.166238239017392,0.184732585882523,0.192473041086514,0.186964358795903,0.17012189486015,0.143755012788739,0.117524759809317,0.10432144221417
"naive_combi_ff",0.0960314416067078,0.0909889095107722,0.0740273094419113,0.067840701121092,0.0677811823257519,0.0762249740309348,0.112563809655126,0.110863926932396,0.169711024113939,0.145403853188521,0.13080931122843,0.146196223990323,0.14124779387628,0.173599265951733,0.159876404243486,0.134915413757014,0.140569425196653,0.165453891189368,0.171633529034738,0.168765889376956,0.148077880501107,0.130875110929903,0.114603304985189,0.0981498409720792
"selected_ff",0.0994929977604548,0.0861182749741484,0.0667619702135193,0.056661550173567,0.0601957376879528,0.0741518970393486,0.0964462748677656,0.13030969759407,0.16598935549298,0.170210442944651,0.148452379617596,0.143469030745998,0.167947220154654,0.191606857131095,0.181584115901958,0.163767585224355,0.167272537048464,0.18440202454976,0.192544074140207,0.186542336485066,0.170305349878208,0.14341916858597,0.117245233239729,0.104554504582962
"oracle_ff",0.0994929977604548,0.0861182749741484,0.0667619702135193,0.056661550173567,0.0601957376879528,0.0741518970393486,0.0964462748677656,0.13030969759407,0.16598935549298,0.170210442944651,0.148452379617596,0.143469030745998,0.167947220154654,0.191606857131095,0.181584115901958,0.163767585224355,0.167272537048464,0.18440202454976,0.192544074140207,0.186542336485066,0.170305349878208,0.14341916858597,0.117245233239729,0.104554504582962
"auto_arima_forec",0.102386139388059,0.0987769951819917,0.0677001945427689,0.0603897737881847,0.06,0.0761665608689599,0.145116954009193,0.111742527432772,0.217632192072619,0.167476326159254,0.144778380599301,0.147899262081156,0.155134043860507,0.211166044186669,0.173080589329886,0.140480765144694,0.146780421480901,0.187781801728698,0.185842748812891,0.194047123928172,0.167328821534479,0.145490874098782,0.120377480000985,0.0967546027797299
"ets_forec",0.0973228283148336,0.0937044565890667,0.0752626911675404,0.0600991786852923,0.0593134172716397,0.0797616857495722,0.10119608819699,0.153270469736314,0.186320838796455,0.185999482453418,0.142892165034558,0.179651270719113,0.182480148654595,0.202849071641254,0.20114682058271,0.154852704907028,0.155718383011757,0.189678119710459,0.198961507844326,0.188082062308496,0.167006329277016,0.161048459924507,0.124158882169708,0.113067285582709
"nnetar_forec",0.104073581657684,0.0948521596040935,0.0817532088470736,0.0802370067627662,0.0777162850462719,0.0770446261727423,0.134621916208129,0.0903250185885436,0.175149215843082,0.133081245869868,0.147231311680965,0.169963270344229,0.139995605243986,0.176283636859935,0.170405873791828,0.157184812017162,0.157962764026579,0.174678688028043,0.183955737483319,0.183922331868246,0.167714332465184,0.141048420597803,0.140591671451263,0.109551778263795
"tbats_forec",0.0994929977604548,0.0861182749741484,0.0667619702135193,0.056661550173567,0.0601957376879528,0.0741518970393486,0.0964462748677656,0.13030969759407,0.16598935549298,0.170210442944651,0.148452379617596,0.143469030745998,0.167947220154654,0.191606857131095,0.181584115901958,0.163767585224355,0.167272537048464,0.18440202454976,0.192544074140207,0.186542336485066,0.170305349878208,0.14341916858597,0.117245233239729,0.104554504582962
"stlm_ar_forec",0.0983790604991133,0.0919110092957499,0.0750916043981766,0.0653493309860889,0.0654922009988304,0.0798877358811383,0.112828868605773,0.135573216964037,0.195392829646522,0.183730653885539,0.150582951759769,0.161355627423755,0.164604877904092,0.207063488245006,0.189792961999366,0.147243415854309,0.16761245457376,0.206618980460358,0.19215759337904,0.19912458963794,0.185324249668077,0.165758865427355,0.125146826280852,0.104994155382605
"rw_drift_forec",0.0828667992047714,0.0827335984095428,0.0826003976143141,0.0824671968190855,0.0823339960238569,0.0822007952286282,0.0820675944333996,0.081934393638171,0.0818011928429423,0.0816679920477137,0.0815347912524851,0.0814015904572565,0.0812683896620278,0.0811351888667992,0.0810019880715706,0.0808687872763419,0.0807355864811133,0.0806023856858847,0.080469184890656,0.0803359840954274,0.0802027833001988,0.0800695825049702,0.0799363817097415,0.0798031809145129
"thetaf_forec",0.103761567635454,0.0968036915423571,0.0740757181938091,0.0613622728748435,0.0619790039032153,0.0738114653380233,0.0937965905748808,0.143620018437657,0.179113592330854,0.181468535336244,0.1518118211112,0.163025964141403,0.181799859406658,0.193289106634843,0.190875288514058,0.156840653389233,0.1660426801473,0.192323020541106,0.194770914762199,0.178838576069258,0.1698190583868,0.156040627229744,0.120973270014423,0.108623061242398
"naive_forec",0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083
"snaive_forec",0.093,0.091,0.06,0.061,0.06,0.06,0.164,0.068,0.243,0.122,0.127,0.186,0.115,0.216,0.168,0.13,0.14,0.19,0.233,0.225,0.142,0.102,0.12,0.083
