"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",3.22588222976665,3.22247165668686,3.22350885520175,3.23453847489163,3.2662925082489,3.35775760059878,0.873472463588057,0.162362291410454,0.160719731240801,0.159817397559444,0.15692081085829,0.154968745453129,0.15183110054753,0.152271615611418,0.150582667033987,0.148718247093462,0.145614443086501,0.148435452549631,0.148491484544744,0.150370444886628,0.152213108808007,1.66399142702856,3.31870653366574,3.22848718864773
"ets_forec",3.23747029481792,3.23368874789001,3.23480813719778,3.24547971385582,3.27790202731254,3.36901919229259,0.893995116715985,0.172969771545523,0.171480081497624,0.171255278969829,0.167685997103485,0.165732220102525,0.162661812695757,0.163589215703714,0.161265881123937,0.159527652976023,0.156526134267152,0.159141930398453,0.159315946130531,0.161197261672615,0.163044105123848,1.68753032228574,3.33040108721156,3.24004572649533
"nnetar_forec",3.23527389080973,3.24073988758189,3.23558016391214,3.24361678448412,3.27632322715722,3.36194754016678,0.812197862881146,0.177165116697504,0.173310386078416,0.177323681961984,0.166131575584471,0.163926794040518,0.16621005427917,0.13644811440706,0.16967202875615,0.164641374074518,0.157848873399621,0.166086770139726,0.166112347950426,0.177602654545156,0.185482974652522,1.64272342935208,3.32235860135944,3.24898413217659
"tbats_forec",3.06832141620557,3.32285251795119,3.15042066026772,3.08903366275761,3.47785303182202,3.08736869946278,1.32433605047468,0.0599796516269984,0.115576612362445,0.289780518930793,0.111120852785268,0.128798053353764,0.22296367563201,0.142217324544237,0.147098317305668,0.183972482280871,0.0816651800441922,0.129495255012273,0.201085984793221,-0.0253343822775706,0.260475262698489,1.86910490933356,3.31122359109222,3.29749213442151
"stlm_ar_forec",3.2344334173179,3.24184264995922,3.20617598950897,3.25046881177306,3.28996554414037,3.37710859935305,0.916878895900309,0.178534509986257,0.177536306530195,0.181964918102231,0.174816226992913,0.171082856096742,0.166322458787719,0.164347033487158,0.170212527555378,0.166401827170861,0.162547585310062,0.117617149770157,0.159731614390048,0.16754095005583,0.169625552641187,1.72823366770986,3.33066838075279,3.25528877855802
"rw_drift_forec",3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242
"thetaf_forec",3.0668512499492,3.059758985052,3.06161040597328,3.06773425754975,3.10467541764857,3.18635605067598,1.11955069379262,0.168735789270841,0.172294175291171,0.230970610138596,0.164271227495955,0.162828448145024,0.159956675854572,0.228777034151776,0.157476697625118,0.15624933968462,0.154313236900658,0.154212156014466,0.155908899902551,0.157459546133343,0.158911227355862,1.96976172937965,3.14365661635253,3.05838657523759
"naive_forec",3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242,3.242
"snaive_forec",3.226,3.235,3.225,3.237,3.262,3.361,0.832,0.175,0.172,0.17,0.17,0.168,0.165,0.165,0.166,0.162,0.159,0.167,0.165,0.166,0.167,1.612,3.328,3.242
"",3.22599706558907,3.235000260193,3.22499819764875,3.23699706235585,3.26200322035725,3.36099493286812,0.832013148811571,0.174999956365821,0.172000979373212,0.170004102563526,0.170000818187301,0.168001127636231,0.165002662090189,0.1650016208068,0.166001344495687,0.16200210292387,0.159000529118147,0.167000686648758,0.165002120460295,0.165998628757885,0.167003177290508,1.61200992238471,3.32799862266945,3.24199969447531
"naive_combi_ff",3.197581388763,3.22670604945791,3.20234491245129,3.20576352281244,3.27100130625885,3.28717307583889,1.4729367870392,0.842083014504175,0.84743525477785,0.873901378406986,0.843882965646709,0.844370790799078,0.853216197532973,0.848516704211707,0.845145346600026,0.847278991475595,0.83350171700091,0.836220968209412,0.848849586412391,0.826537386112889,0.860083581253324,2.07303838723216,3.28544609004825,3.22829828172631
"selected_ff",3.226,3.235,3.225,3.237,3.262,3.361,0.832,0.175,0.172,0.17,0.17,0.168,0.165,0.165,0.166,0.162,0.159,0.167,0.165,0.166,0.167,1.612,3.328,3.242
"oracle_ff",3.226,3.235,3.225,3.237,3.262,3.361,0.832,0.175,0.172,0.17,0.17,0.168,0.165,0.165,0.166,0.162,0.159,0.167,0.165,0.166,0.167,1.612,3.328,3.242
